Date,Open,High,Low,Close,Adj Close,Volume
2014-12-05,15.200000,15.300000,15.050000,15.150000,13.565124,55983000
2014-12-08,15.150000,15.200000,14.700000,14.750000,13.206968,65655000
2014-12-09,14.750000,14.950000,14.750000,14.750000,13.206968,45608000
2014-12-10,14.650000,14.700000,14.050000,14.100000,12.624967,129368000
2014-12-11,14.000000,14.400000,13.900000,14.350000,12.848814,54384000
2014-12-12,14.350000,14.500000,14.300000,14.450000,12.938352,34655000
2014-12-15,14.200000,14.250000,14.050000,14.200000,12.714505,44368000
2014-12-16,14.100000,14.500000,14.100000,14.400000,12.893582,34275000
2014-12-17,14.300000,14.500000,14.050000,14.500000,12.983122,56268000
2014-12-18,14.650000,14.800000,14.450000,14.450000,12.938352,55716000
2014-12-19,14.700000,14.750000,14.300000,14.300000,12.804044,43883000
2014-12-22,14.550000,15.150000,14.500000,15.100000,13.520354,100653000
2014-12-23,15.200000,15.300000,15.100000,15.150000,13.565124,85121000
2014-12-24,15.300000,16.200001,15.300000,16.200001,14.505281,249265000
2014-12-25,16.350000,16.500000,16.100000,16.200001,14.505281,144065000
2014-12-26,16.350000,16.549999,16.250000,16.549999,14.818666,89797000
2014-12-29,16.400000,16.799999,16.299999,16.500000,14.773897,78273000
2014-12-30,16.650000,16.700001,16.299999,16.299999,14.594819,50157000
2014-12-31,16.299999,16.400000,16.150000,16.200001,14.505281,44501000
2015-01-05,16.049999,17.299999,16.000000,17.299999,15.490206,135457000
2015-01-06,17.250000,17.600000,17.100000,17.200001,15.400670,176347000
2015-01-07,17.200001,18.299999,16.900000,17.700001,15.848362,179822000
2015-01-08,18.299999,18.900000,18.299999,18.900000,16.922829,191245000
2015-01-09,19.000000,19.000000,18.500000,18.500000,16.564672,136811000
2015-01-12,18.500000,19.150000,18.350000,18.350000,16.430365,132310000
2015-01-13,18.400000,18.600000,18.150000,18.250000,16.340826,75617000
2015-01-14,18.350000,18.700001,18.250000,18.299999,16.385593,74508000
2015-01-15,18.600000,18.600000,18.150000,18.150000,16.251286,59278000
2015-01-16,18.200001,18.299999,17.600000,17.799999,15.937900,93319000
2015-01-19,18.299999,18.750000,18.250000,18.500000,16.564672,87261000
2015-01-20,18.500000,18.750000,18.250000,18.600000,16.654211,63418000
2015-01-21,18.299999,18.299999,17.299999,17.299999,15.490206,169085000
2015-01-22,17.299999,17.650000,17.100000,17.500000,15.669284,179502000
2015-01-23,17.850000,17.900000,17.450001,17.450001,15.624516,79201000
2015-01-26,17.600000,18.150000,17.500000,18.000000,16.116980,69973000
2015-01-27,18.400000,18.650000,17.850000,17.850000,15.982672,100411000
2015-01-28,17.850000,18.200001,17.850000,18.200001,16.296057,61633000
2015-01-29,18.250000,18.500000,18.150000,18.450001,16.519903,96294000
2015-01-30,17.700001,17.750000,17.200001,17.299999,15.490206,200153000
2015-02-02,17.100000,17.250000,16.600000,16.650000,14.908205,158219000
2015-02-03,16.750000,17.200001,16.700001,17.200001,15.400670,101932000
2015-02-04,17.350000,17.400000,16.850000,16.900000,15.132051,68031000
2015-02-05,16.900000,17.000000,16.700001,17.000000,15.221591,47956000
2015-02-06,17.250000,17.250000,17.000000,17.200001,15.400670,40337000
2015-02-09,17.299999,17.299999,17.049999,17.250000,15.445436,45826000
2015-02-10,17.250000,17.299999,16.549999,16.799999,15.042514,72511000
2015-02-11,17.000000,17.250000,16.850000,16.950001,15.176823,86764000
2015-02-12,17.150000,17.150000,16.900000,17.049999,15.266359,37007000
2015-02-13,17.150000,17.400000,17.100000,17.400000,15.579745,62585000
2015-02-24,17.350000,17.350000,16.500000,16.600000,14.863436,128430000
2015-02-25,16.600000,16.700001,16.350000,16.600000,14.863436,84352000
2015-02-26,16.600000,16.799999,16.549999,16.549999,14.818666,42647000
2015-03-02,16.549999,16.549999,15.400000,15.450000,13.833739,166265000
2015-03-03,15.500000,15.750000,15.350000,15.650000,14.012817,96436000
2015-03-04,15.450000,15.700000,15.400000,15.700000,14.057587,62874000
2015-03-05,15.650000,15.750000,15.400000,15.450000,13.833739,69393000
2015-03-06,15.250000,15.450000,15.150000,15.450000,13.833739,74355000
2015-03-09,15.150000,15.250000,15.050000,15.100000,13.520354,64387000
2015-03-10,15.100000,15.250000,15.050000,15.050000,13.475585,61535000
2015-03-11,14.950000,15.250000,14.850000,15.150000,13.565124,89124000
2015-03-12,15.300000,16.200001,15.250000,16.000000,14.326203,190265000
2015-03-13,16.000000,16.049999,15.800000,15.800000,14.147126,82972000
2015-03-16,15.950000,16.450001,15.950000,16.150000,14.460511,104413000
2015-03-17,16.500000,16.600000,16.100000,16.100000,14.415742,81101000
2015-03-18,16.250000,16.299999,16.000000,16.200001,14.505281,61331000
2015-03-19,16.400000,16.500000,16.250000,16.350000,14.639589,47524000
2015-03-20,16.200001,16.200001,15.800000,15.800000,14.147126,73895000
2015-03-23,15.850000,16.250000,15.800000,16.200001,14.505281,58354000
2015-03-24,16.200001,16.350000,16.049999,16.150000,14.460511,42273000
2015-03-25,16.200001,16.250000,15.800000,15.850000,14.191895,40827000
2015-03-26,15.600000,15.700000,15.350000,15.700000,14.057587,73637000
2015-03-27,15.800000,15.850000,15.450000,15.500000,13.878510,38009000
2015-03-30,15.500000,15.650000,15.200000,15.350000,13.744202,33971000
2015-03-31,15.400000,15.950000,15.400000,15.750000,14.102356,58652000
2015-04-01,15.850000,16.150000,15.750000,15.750000,14.102356,77802000
2015-04-02,15.850000,15.900000,15.650000,15.800000,14.147126,42487000
2015-04-07,15.800000,15.850000,15.100000,15.200000,13.609893,107302000
2015-04-08,15.000000,15.350000,14.950000,15.100000,13.520354,84235000
2015-04-09,15.200000,15.450000,15.100000,15.100000,13.520354,43712000
2015-04-10,15.300000,15.300000,14.700000,14.900000,13.341276,82009000
2015-04-13,15.050000,15.350000,15.000000,15.350000,13.744202,48378000
2015-04-14,15.350000,15.450000,15.150000,15.250000,13.654662,54730000
2015-04-15,15.150000,15.250000,14.950000,15.100000,13.520354,55043000
2015-04-16,15.100000,15.250000,15.100000,15.150000,13.565124,27407000
2015-04-17,15.250000,15.450000,15.100000,15.350000,13.744202,62905000
2015-04-20,15.300000,15.600000,15.250000,15.600000,13.968048,73033000
2015-04-21,15.900000,16.350000,15.550000,15.550000,13.923279,158370000
2015-04-22,15.550000,15.550000,15.150000,15.150000,13.565124,81266000
2015-04-23,15.400000,15.600000,15.250000,15.300000,13.699432,78084000
2015-04-24,15.550000,16.000000,15.450000,15.950000,14.281434,124105000
2015-04-27,16.150000,16.200001,15.900000,15.950000,14.281434,88273000
2015-04-28,15.950000,16.150000,15.700000,16.000000,14.326203,86329000
2015-04-29,16.150000,16.200001,15.400000,15.400000,13.788970,149386000
2015-04-30,15.500000,15.600000,15.300000,15.450000,13.833739,68460000
2015-05-04,15.500000,15.600000,15.300000,15.450000,13.833739,44854000
2015-05-05,15.550000,15.550000,15.350000,15.450000,13.833739,27399000
2015-05-06,15.450000,15.550000,15.200000,15.250000,13.654662,57154000
2015-05-07,15.250000,15.550000,15.200000,15.450000,13.833739,50856000
2015-05-08,15.300000,15.450000,15.100000,15.200000,13.609893,49995000
2015-05-11,15.400000,15.500000,15.100000,15.300000,13.699432,48660000
2015-05-12,15.050000,15.250000,15.050000,15.150000,13.565124,25580000
2015-05-13,15.150000,15.450000,15.100000,15.450000,13.833739,32915000
2015-05-14,15.450000,15.600000,15.200000,15.200000,13.609893,38269000
2015-05-15,15.350000,15.450000,15.250000,15.300000,13.699432,27735000
2015-05-18,15.300000,15.500000,15.300000,15.350000,13.744202,37048000
2015-05-19,15.450000,16.299999,15.450000,16.150000,14.460511,172034000
2015-05-20,16.250000,16.350000,16.049999,16.100000,14.415742,100328000
2015-05-21,16.000000,16.250000,15.800000,16.200001,14.505281,64271000
2015-05-22,16.299999,17.100000,16.250000,16.600000,14.863436,192804000
2015-05-25,16.650000,16.900000,16.600000,16.700001,14.952975,65612000
2015-05-26,16.799999,16.900000,16.549999,16.700001,14.952975,52557000
2015-05-27,16.750000,17.450001,16.700001,17.100000,15.311131,142151000
2015-05-28,17.400000,17.500000,16.900000,16.950001,15.176823,119672000
2015-05-29,17.100000,17.150000,16.700001,16.850000,15.087282,85637000
2015-06-01,16.600000,16.700001,16.000000,16.150000,14.460511,78434000
2015-06-02,16.150000,16.500000,16.049999,16.299999,14.594819,62435000
2015-06-03,16.299999,16.750000,16.150000,16.250000,14.550050,57846000
2015-06-04,16.150000,16.450001,15.800000,15.800000,14.147126,91686000
2015-06-05,15.800000,15.900000,15.200000,15.600000,13.968048,99422000
2015-06-08,15.750000,15.800000,15.300000,15.600000,13.968048,52142000
2015-06-09,15.400000,15.400000,14.500000,14.500000,12.983122,113738000
2015-06-10,14.850000,15.250000,14.800000,15.000000,13.430816,71642000
2015-06-11,15.150000,15.150000,14.600000,14.750000,13.206968,58632000
2015-06-12,14.500000,15.000000,14.500000,14.550000,13.027891,51105000
2015-06-15,14.300000,14.550000,14.050000,14.400000,12.893582,49923000
2015-06-16,14.300000,14.500000,14.300000,14.500000,12.983122,32949000
2015-06-17,14.450000,14.950000,14.400000,14.650000,13.117431,64223000
2015-06-18,14.750000,14.800000,14.500000,14.500000,12.983122,46551000
2015-06-22,14.700000,14.900000,14.600000,14.800000,13.251738,44732000
2015-06-23,14.900000,14.900000,14.450000,14.500000,12.983122,56695000
2015-06-24,14.500000,14.550000,13.800000,14.000000,12.535428,97540000
2015-06-25,14.100000,14.450000,13.950000,14.100000,12.624967,72276000
2015-06-26,14.100000,14.200000,14.000000,14.050000,12.580197,24502000
2015-06-29,13.700000,13.700000,13.200000,13.250000,11.863887,67683000
2015-06-30,13.250000,13.650000,13.250000,13.650000,12.222041,85655000
2015-07-01,13.650000,14.000000,13.500000,13.850000,12.401120,43631000
2015-07-02,13.900000,14.050000,13.800000,14.000000,12.535428,41930000
2015-07-03,14.100000,14.100000,13.750000,13.750000,12.311581,58174000
2015-07-06,13.200000,13.400000,13.050000,13.050000,12.125746,51077000
2015-07-07,13.050000,13.250000,12.700000,12.750000,11.846993,73163000
2015-07-08,12.700000,12.850000,12.200000,12.700000,11.800534,118363000
2015-07-09,12.700000,13.100000,12.400000,12.850000,11.939911,84014000
2015-07-10,12.850000,12.850000,12.850000,12.850000,11.939911,0
2015-07-13,13.100000,13.100000,12.650000,12.750000,11.846993,58473000
2015-07-14,12.850000,13.200000,12.750000,12.750000,11.846993,56636000
2015-07-15,12.900000,13.000000,12.700000,12.750000,11.846993,32564000
2015-07-16,12.800000,12.900000,12.200000,12.450000,11.568240,88590000
2015-07-17,12.450000,12.450000,11.950000,12.050000,11.196570,89718000
2015-07-20,12.050000,12.100000,11.400000,11.450000,10.639065,117141000
2015-07-21,11.400000,11.600000,11.150000,11.600000,10.778441,98153000
2015-07-22,11.600000,11.750000,11.300000,11.300000,10.499689,80011000
2015-07-23,11.250000,11.350000,11.000000,11.100000,10.313853,63243000
2015-07-24,11.250000,11.550000,11.200000,11.500000,10.685524,67390000
2015-07-27,11.400000,11.450000,10.950000,10.950000,10.174476,90188000
2015-07-28,11.050000,11.550000,11.000000,11.450000,10.639065,101458000
2015-07-29,11.250000,11.300000,10.650000,10.650000,9.895723,151870000
2015-07-30,10.650000,10.900000,10.450000,10.500000,9.756347,137002000
2015-07-31,10.700000,10.750000,10.050000,10.100000,9.384677,146303000
2015-08-03,10.300000,10.350000,10.050000,10.250000,9.524054,73251000
2015-08-04,10.450000,10.600000,10.300000,10.400000,9.663429,125016000
2015-08-05,10.400000,10.500000,10.200000,10.200000,9.477594,85190000
2015-08-06,10.150000,10.200000,9.700000,9.710000,9.022299,125651000
2015-08-07,9.520000,9.910000,9.520000,9.720000,9.031590,58550000
2015-08-10,9.780000,9.790000,9.620000,9.730000,9.040881,49252000
2015-08-11,9.810000,9.940000,9.680000,9.690000,9.003715,46094000
2015-08-12,9.710000,9.850000,9.690000,9.750000,9.059465,51173000
2015-08-13,9.870000,10.100000,9.800000,10.100000,9.384677,58820000
2015-08-14,10.050000,10.100000,9.700000,9.790000,9.096632,61026000
2015-08-17,9.920000,9.970000,9.790000,9.790000,9.096632,47839000
2015-08-18,9.860000,10.050000,9.750000,9.750000,9.059465,69255000
2015-08-19,9.550000,9.700000,9.250000,9.250000,8.594877,102266000
2015-08-20,9.300000,9.460000,9.270000,9.320000,8.659919,62226000
2015-08-21,9.140000,9.200000,8.950000,8.950000,8.316125,90492000
2015-08-24,8.660000,8.820000,8.290000,8.600000,7.990914,109576000
2015-08-25,8.780000,9.340000,8.740000,9.340000,8.678503,110337000
2015-08-26,9.300000,9.340000,9.060000,9.240000,8.585586,67043000
2015-08-27,9.350000,9.860000,9.350000,9.480000,8.808587,113551000
2015-08-28,9.790000,9.970000,9.700000,9.920000,9.217425,111684000
2015-08-31,9.850000,10.550000,9.720000,10.500000,9.756347,166239000
2015-09-01,10.200000,10.550000,10.050000,10.050000,9.338219,88682000
2015-09-02,9.810000,10.250000,9.800000,10.000000,9.291759,94311000
2015-09-03,10.100000,10.350000,10.000000,10.300000,9.570512,101369000
2015-09-04,10.300000,10.600000,10.150000,10.200000,9.477594,92799000
2015-09-07,10.100000,10.300000,10.000000,10.150000,9.431135,50572000
2015-09-08,10.300000,10.450000,10.250000,10.250000,9.524054,53406000
2015-09-09,10.600000,10.950000,10.500000,10.800000,10.035100,156792000
2015-09-10,10.750000,10.800000,10.550000,10.750000,9.988641,65045000
2015-09-11,10.750000,10.950000,10.750000,10.850000,10.081559,55139000
2015-09-14,10.950000,11.200000,10.800000,10.850000,10.081559,61025000
2015-09-15,10.850000,10.900000,10.650000,10.800000,10.035100,41908000
2015-09-16,10.900000,11.100000,10.850000,10.950000,10.174476,92654000
2015-09-17,11.150000,11.150000,10.900000,11.100000,10.313853,75160000
2015-09-18,11.100000,11.100000,10.950000,11.000000,10.220935,43285000
2015-09-21,10.700000,10.750000,10.350000,10.350000,9.616971,60159000
2015-09-22,10.500000,10.550000,10.050000,10.300000,9.570512,102680000
2015-09-23,10.000000,10.150000,9.900000,9.900000,9.198841,85091000
2015-09-24,9.900000,9.980000,9.720000,9.720000,9.031590,70343000
2015-09-25,9.850000,9.930000,9.730000,9.890000,9.189550,39859000
2015-09-29,9.890000,9.890000,9.890000,9.890000,9.189550,0
2015-09-30,9.650000,9.730000,9.580000,9.710000,9.022299,63768000
2015-10-01,9.800000,9.960000,9.750000,9.860000,9.161674,41982000
2015-10-02,9.970000,10.100000,9.910000,9.980000,9.273175,43034000
2015-10-05,10.050000,10.100000,9.960000,9.960000,9.254593,41480000
2015-10-06,10.050000,10.150000,9.850000,9.850000,9.152384,56014000
2015-10-07,9.860000,10.050000,9.800000,9.990000,9.282467,41023000
2015-10-08,10.050000,10.100000,9.950000,9.950000,9.245300,33494000
2015-10-12,10.000000,10.200000,9.960000,10.200000,9.477594,84360000
2015-10-13,10.200000,10.350000,10.150000,10.300000,9.570512,48474000
2015-10-14,10.300000,10.600000,10.200000,10.350000,9.616971,54856000
2015-10-15,10.500000,10.600000,10.300000,10.450000,9.709888,50056000
2015-10-16,10.500000,10.500000,10.200000,10.350000,9.616971,53585000
2015-10-19,10.300000,10.450000,10.300000,10.350000,9.616971,30960000
2015-10-20,10.350000,10.450000,10.200000,10.200000,9.477594,43269000
2015-10-21,9.940000,9.950000,9.740000,9.800000,9.105925,98419000
2015-10-22,9.740000,9.880000,9.740000,9.800000,9.105925,42369000
2015-10-23,9.920000,9.940000,9.760000,9.780000,9.087340,61331000
2015-10-26,9.800000,9.880000,9.780000,9.830000,9.133799,50159000
2015-10-27,9.840000,9.940000,9.790000,9.940000,9.236009,47565000
2015-10-28,9.900000,9.900000,9.800000,9.860000,9.161674,58693000
2015-10-29,9.910000,9.940000,9.750000,9.770000,9.078050,59288000
2015-10-30,9.800000,9.810000,9.500000,9.570000,8.892213,54222000
2015-11-02,9.520000,9.740000,9.500000,9.730000,9.040881,30215000
2015-11-03,9.820000,9.910000,9.810000,9.840000,9.143091,39282000
2015-11-04,9.890000,9.960000,9.870000,9.950000,9.245300,61700000
2015-11-05,9.950000,10.150000,9.890000,10.150000,9.431135,68143000
2015-11-06,9.940000,9.990000,9.760000,9.760000,9.068758,75798000
2015-11-09,9.730000,9.830000,9.580000,9.580000,8.901505,39817000
2015-11-10,9.540000,9.620000,9.400000,9.420000,8.752837,48132000
2015-11-11,9.400000,9.510000,9.180000,9.230000,8.576293,61721000
2015-11-12,9.250000,9.310000,9.190000,9.230000,8.576293,30678000
2015-11-13,9.130000,9.160000,9.000000,9.000000,8.362584,64450000
2015-11-16,8.810000,8.930000,8.750000,8.890000,8.260375,41494000
2015-11-17,9.020000,9.150000,8.990000,9.000000,8.362584,42855000
2015-11-18,9.100000,9.160000,8.960000,8.970000,8.334708,38066000
2015-11-19,9.020000,9.180000,9.020000,9.110000,8.464792,31932000
2015-11-20,9.120000,9.180000,9.060000,9.060000,8.418334,28776000
2015-11-23,9.180000,9.190000,9.110000,9.150000,8.501960,18857000
2015-11-24,9.060000,9.080000,8.910000,8.910000,8.278957,33762000
2015-11-25,8.850000,8.880000,8.670000,8.750000,8.130290,42884000
2015-11-26,8.880000,9.110000,8.800000,8.960000,8.325416,34475000
2015-11-27,9.020000,9.050000,8.880000,8.880000,8.251082,33596000
2015-11-30,8.820000,8.830000,8.670000,8.740000,8.120997,57776000
2015-12-01,8.860000,8.960000,8.770000,8.910000,8.278957,31537000
2015-12-02,8.850000,8.900000,8.770000,8.830000,8.204623,31981000
2015-12-03,8.750000,8.800000,8.720000,8.730000,8.111706,35042000
2015-12-04,8.700000,8.790000,8.690000,8.750000,8.130290,31265000
2015-12-07,8.810000,8.980000,8.810000,8.890000,8.260375,40477000
2015-12-08,8.880000,8.900000,8.720000,8.730000,8.111706,33726000
2015-12-09,8.720000,8.730000,8.540000,8.590000,7.981621,42244000
2015-12-10,8.560000,8.570000,8.350000,8.490000,7.888704,56572000
2015-12-11,8.500000,8.570000,8.330000,8.330000,7.740036,49110000
2015-12-14,8.180000,8.220000,8.030000,8.110000,7.535616,45792000
2015-12-15,8.150000,8.770000,8.150000,8.680000,8.065248,69847000
2015-12-16,8.910000,9.090000,8.800000,8.800000,8.176749,90796000
2015-12-17,8.800000,8.860000,8.670000,8.770000,8.148873,52490000
2015-12-18,8.600000,8.700000,8.510000,8.670000,8.055955,51365000
2015-12-21,8.650000,9.530000,8.630000,9.530000,8.855046,195057000
2015-12-22,9.650000,9.760000,9.350000,9.550000,8.873631,196886000
2015-12-23,9.680000,10.150000,9.620000,9.900000,9.198841,214565000
2015-12-24,10.100000,10.250000,9.950000,9.950000,9.245300,109180000
2015-12-25,9.950000,10.050000,9.830000,9.980000,9.273175,48842000
2015-12-28,9.940000,9.990000,9.780000,9.790000,9.096632,49803000
2015-12-29,9.790000,9.930000,9.600000,9.850000,9.152384,54618000
2015-12-30,9.910000,10.050000,9.700000,9.700000,9.013006,62049000
2015-12-31,9.740000,9.770000,9.620000,9.730000,9.040881,21733000
2016-01-04,9.830000,9.870000,9.410000,9.460000,8.790005,49100000
2016-01-05,9.460000,9.530000,9.200000,9.200000,8.548419,60502000
2016-01-06,9.250000,9.280000,9.040000,9.090000,8.446210,50814000
2016-01-07,9.100000,9.180000,9.000000,9.080000,8.436917,61473000
2016-01-08,9.050000,9.130000,9.020000,9.120000,8.474084,41204000
2016-01-11,8.840000,9.020000,8.780000,9.020000,8.381167,58944000
2016-01-12,9.080000,9.820000,9.040000,9.530000,8.855046,179458000
2016-01-13,9.790000,9.900000,9.600000,9.600000,8.920090,104555000
2016-01-14,9.420000,9.560000,9.320000,9.430000,8.762129,50685000
2016-01-15,9.430000,9.500000,9.020000,9.060000,8.418334,79997000
2016-01-18,8.850000,9.160000,8.850000,9.090000,8.446210,43181000
2016-01-19,9.090000,9.150000,9.010000,9.050000,8.409042,24487000
2016-01-20,9.010000,9.080000,8.700000,8.750000,8.130290,53248000
2016-01-21,8.830000,9.070000,8.810000,8.810000,8.186040,37066000
2016-01-22,9.110000,9.130000,8.860000,8.880000,8.251082,35323000
2016-01-25,9.000000,9.000000,8.860000,8.870000,8.241791,44416000
2016-01-26,8.850000,8.940000,8.800000,8.820000,8.195332,44339000
2016-01-27,8.880000,8.930000,8.730000,8.730000,8.111706,29816000
2016-01-28,8.770000,8.890000,8.750000,8.760000,8.139581,32973000
2016-01-29,8.660000,8.660000,8.400000,8.580000,7.972330,94472000
2016-01-30,null,null,null,null,null,null
2016-02-01,8.700000,9.010000,8.700000,8.850000,8.223207,63478000
2016-02-02,8.720000,8.820000,8.590000,8.610000,8.000204,86810000
2016-02-03,8.540000,8.570000,8.400000,8.400000,7.805078,60489000
2016-02-15,8.300000,8.330000,8.210000,8.260000,7.674994,38517000
2016-02-16,8.340000,8.640000,8.340000,8.620000,8.009497,37463000
2016-02-17,8.690000,8.690000,8.480000,8.480000,7.879412,48021000
2016-02-18,8.610000,8.770000,8.580000,8.650000,8.037372,79605000
2016-02-19,8.570000,8.630000,8.480000,8.490000,7.888704,42729000
2016-02-22,8.580000,8.580000,8.400000,8.400000,7.805078,43763000
2016-02-23,8.450000,8.660000,8.420000,8.570000,7.963037,77923000
2016-02-24,8.690000,9.260000,8.690000,8.960000,8.325416,167915000
2016-02-25,9.050000,9.250000,9.020000,9.100000,8.455502,123006000
2016-02-26,9.140000,9.150000,8.880000,9.010000,8.371875,52857000
2016-03-01,9.100000,9.150000,9.010000,9.040000,8.399751,39985000
2016-03-02,9.190000,9.320000,9.130000,9.180000,8.529836,91297000
2016-03-03,9.250000,9.440000,9.150000,9.190000,8.539126,92776000
2016-03-04,9.180000,9.220000,9.050000,9.080000,8.436917,87303000
2016-03-07,9.150000,9.150000,8.950000,8.950000,8.316125,72521000
2016-03-08,8.970000,9.310000,8.970000,9.300000,8.641336,106996000
2016-03-09,9.380000,9.380000,9.250000,9.300000,8.641336,86650000
2016-03-10,9.350000,9.800000,9.270000,9.700000,9.013006,162331000
2016-03-11,9.690000,9.770000,9.620000,9.700000,9.013006,78984000
2016-03-14,9.790000,10.050000,9.740000,9.830000,9.133799,104656000
2016-03-15,9.930000,10.050000,9.780000,9.780000,9.087340,147055000
2016-03-16,9.950000,10.150000,9.940000,10.050000,9.338219,134330000
2016-03-17,10.150000,10.350000,9.860000,9.860000,9.161674,120100000
2016-03-18,9.900000,10.050000,9.850000,9.930000,9.226717,56828000
2016-03-21,9.980000,9.990000,9.830000,9.950000,9.245300,29053000
2016-03-22,9.970000,9.970000,9.510000,9.750000,9.059465,79317000
2016-03-23,9.640000,9.870000,9.640000,9.720000,9.031590,36642000
2016-03-24,9.720000,9.790000,9.540000,9.540000,8.864338,50090000
2016-03-25,9.600000,9.630000,9.500000,9.550000,8.873631,23326000
2016-03-28,9.600000,9.990000,9.600000,9.730000,9.040881,67888000
2016-03-29,9.730000,9.930000,9.600000,9.600000,8.920090,63450000
2016-03-30,9.780000,9.850000,9.730000,9.750000,9.059465,66559000
2016-03-31,9.760000,9.810000,9.620000,9.670000,8.985131,52741000
2016-04-01,9.610000,9.640000,9.430000,9.510000,8.836464,45278000
2016-04-06,9.370000,9.380000,9.200000,9.200000,8.548419,46875000
2016-04-07,9.220000,9.260000,9.010000,9.010000,8.371875,44188000
2016-04-08,9.280000,9.800000,9.240000,9.710000,9.022299,133425000
2016-04-11,9.680000,9.850000,9.530000,9.850000,9.152384,79526000
2016-04-12,9.930000,9.990000,9.690000,9.690000,9.003715,58457000
2016-04-13,9.810000,9.930000,9.810000,9.860000,9.161674,44257000
2016-04-14,9.990000,10.100000,9.880000,9.880000,9.180258,52716000
2016-04-15,9.870000,9.930000,9.790000,9.900000,9.198841,24964000
2016-04-18,9.900000,10.050000,9.850000,9.980000,9.273175,38659000
2016-04-19,10.050000,10.100000,9.820000,9.820000,9.124508,54940000
2016-04-20,9.900000,9.900000,9.730000,9.810000,9.115216,37408000
2016-04-21,9.950000,10.050000,9.830000,9.890000,9.189550,33709000
2016-04-22,9.930000,9.990000,9.810000,9.900000,9.198841,40745000
2016-04-25,9.860000,9.860000,9.720000,9.740000,9.050174,31225000
2016-04-26,9.650000,9.740000,9.510000,9.520000,8.845755,39382000
2016-04-27,9.560000,9.780000,9.520000,9.570000,8.892213,36337000
2016-04-28,9.690000,9.710000,9.420000,9.540000,8.864338,34612000
2016-04-29,9.400000,9.440000,9.310000,9.400000,8.734254,35420000
2016-05-03,9.350000,9.350000,9.010000,9.020000,8.381167,70798000
2016-05-04,8.910000,9.020000,8.700000,8.720000,8.102414,65717000
2016-05-05,8.710000,8.820000,8.570000,8.670000,8.055955,56426000
2016-05-06,8.700000,8.710000,8.600000,8.630000,8.018788,40605000
2016-05-09,8.730000,8.980000,8.730000,8.810000,8.186040,51208000
2016-05-10,8.770000,8.790000,8.710000,8.720000,8.102414,30220000
2016-05-11,8.780000,8.870000,8.580000,8.580000,7.972330,40739000
2016-05-12,8.580000,8.770000,8.550000,8.750000,8.130290,38210000
2016-05-13,8.700000,8.700000,8.500000,8.580000,7.972330,40422000
2016-05-16,8.510000,8.630000,8.500000,8.580000,7.972330,30575000
2016-05-17,8.580000,8.620000,8.510000,8.550000,7.944455,34488000
2016-05-18,8.500000,8.520000,8.410000,8.450000,7.851536,43734000
2016-05-19,8.440000,8.530000,8.410000,8.410000,7.814369,39286000
2016-05-20,8.430000,8.630000,8.410000,8.550000,7.944455,45382000
2016-05-23,8.630000,9.190000,8.620000,9.070000,8.427626,98713000
2016-05-24,8.920000,9.020000,8.890000,8.890000,8.260375,41817000
2016-05-25,9.100000,9.110000,8.950000,8.960000,8.325416,34952000
2016-05-26,9.000000,9.030000,8.910000,8.970000,8.334708,22023000
2016-05-27,9.040000,9.070000,8.970000,9.020000,8.381167,30022000
2016-05-30,9.020000,9.020000,8.910000,8.920000,8.288249,33668000
2016-05-31,8.930000,9.100000,8.920000,9.060000,8.418334,49516000
2016-06-01,9.110000,9.400000,9.110000,9.320000,8.659919,68897000
2016-06-02,9.330000,9.380000,9.140000,9.200000,8.548419,43875000
2016-06-03,9.210000,9.290000,9.120000,9.150000,8.501960,30314000
2016-06-04,null,null,null,null,null,null
2016-06-06,9.250000,9.620000,9.250000,9.290000,8.632045,67780000
2016-06-07,9.400000,9.430000,9.260000,9.340000,8.678503,32234000
2016-06-08,9.340000,9.380000,9.250000,9.310000,8.650629,34506000
2016-06-13,9.260000,9.320000,9.050000,9.050000,8.409042,38856000
2016-06-14,9.040000,9.260000,9.040000,9.250000,8.594877,25454000
2016-06-15,9.240000,9.300000,9.120000,9.270000,8.613461,25954000
2016-06-16,9.300000,9.300000,9.080000,9.130000,8.483377,47841000
2016-06-17,9.280000,9.390000,9.180000,9.190000,8.539126,55776000
2016-06-20,9.490000,9.490000,9.350000,9.400000,8.734254,36601000
2016-06-21,9.460000,9.490000,9.320000,9.320000,8.659919,45637000
2016-06-22,9.350000,9.430000,9.320000,9.430000,8.762129,29548000
2016-06-23,9.500000,9.500000,9.380000,9.420000,8.752837,34313000
2016-06-24,9.500000,9.590000,9.270000,9.350000,8.687796,81687000
2016-06-27,9.260000,9.550000,9.260000,9.540000,8.864338,43019000
2016-06-28,9.500000,9.730000,9.470000,9.700000,9.013006,13166000
2016-06-29,10.000000,10.350000,9.970000,10.250000,9.524054,230030000
2016-06-30,10.550000,11.000000,10.500000,10.950000,10.174476,247062000
2016-07-01,11.350000,11.400000,10.850000,11.000000,10.220935,160658000
2016-07-04,11.000000,11.300000,10.900000,11.200000,10.406771,96511000
2016-07-05,11.200000,11.400000,11.100000,11.250000,10.453230,77173000
2016-07-06,11.150000,11.200000,11.000000,11.000000,10.220935,94868000
2016-07-07,10.900000,11.200000,10.800000,10.900000,10.460863,150474000
2016-07-08,null,null,null,null,null,null
